/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/268.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/13.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/243.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/308.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/173.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/63.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/123.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/161.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/13.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/11.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/337.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/279.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/322.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/20.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/248.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/322.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/135.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/29.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/76.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/328.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/325.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/131.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/64.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/8.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/270.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/276.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/323.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/126.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/272.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/36.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/266.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/32.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/30.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/280.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/291.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/117.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/243.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/359.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/267.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/228.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/26.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/21.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/332.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/128.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/138.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/125.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/23.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/279.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/27.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/262.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/247.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/270.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/337.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/316.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/75.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/205.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/116.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/319.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/204.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/128.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/256.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/28.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/299.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/256.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/332.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/163.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/15.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/199.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/266.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/270.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/276.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/102.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/126.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/280.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/258.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/139.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/35.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/101.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/65.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/143.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/263.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/304.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/66.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/358.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/17.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/76.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/320.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/158.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/254.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/253.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/203.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/359.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/323.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/302.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/166.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/10.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/22.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/64.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/98.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/14.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/163.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/216.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/99.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/329.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/113.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/254.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/205.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/246.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/123.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/242.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/106.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/120.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/75.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/269.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/125.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/286.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/334.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/129.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/263.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/267.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/121.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/123.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/125.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/211.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/242.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/9.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/29.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/138.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/278.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/100.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/104.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/296.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/204.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/19.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/20.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/116.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/175.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/327.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/21.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/62.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/274.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/8.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/77.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/339.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/76.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/341.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/287.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/284.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/259.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/27.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/29.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/216.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/216.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/270.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/238.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/109.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/201.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/264.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/361.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/137.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/18.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/311.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/125.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/241.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/138.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/246.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/23.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/117.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/26.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/36.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/255.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/292.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/135.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/245.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/335.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/167.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/297.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/358.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/229.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/349.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/159.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/217.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/157.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/59.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/361.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/306.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/248.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/327.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/244.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/307.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/119.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/113.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/73.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/276.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/18.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/207.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/131.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/36.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/305.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/307.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/303.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/310.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/328.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/365.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/302.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/331.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/157.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/62.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/214.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/212.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/337.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/277.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/213.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/267.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/253.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/163.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/288.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/95.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/269.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/206.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/20.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/73.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/265.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/130.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/294.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/260.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/188.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/284.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/304.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/294.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/256.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/245.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/127.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/70.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/173.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/280.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/133.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/243.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/256.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/32.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/111.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/309.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/244.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/213.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/245.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/211.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/102.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/251.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/325.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/113.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/12.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/139.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/110.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/207.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/338.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/228.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/36.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/270.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/287.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/26.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/31.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/35.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/332.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/174.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/273.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/118.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/217.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/334.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/88.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/267.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/167.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/60.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/25.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/330.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/198.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/171.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/65.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/100.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/276.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/229.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/35.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/199.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/217.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/105.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/258.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/321.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/323.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/336.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/11.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/206.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/333.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/206.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/302.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/137.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/58.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/202.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/214.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/264.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/271.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/290.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/158.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/324.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/121.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/115.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/162.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/348.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/279.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/112.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/133.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/286.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/355.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/311.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/318.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/251.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/303.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/95.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/265.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/317.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/284.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/261.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/165.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/239.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/12.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/315.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/107.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/98.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/312.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/129.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/320.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/263.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/363.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/162.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/112.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/38.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/77.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/17.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/37.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/205.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/german/311.png, 1
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/48.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/341.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/27.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/319.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/207.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/283.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/280.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/38.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/spanish/200.png, 3
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/russian/26.png, 5
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/228.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/10.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/chinese/228.png, 4
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/365.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/348.png, 2
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/english/359.png, 0
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/portuguese/322.png, 6
/Users/iorife/github/crnn-lid/data/youtube/segmented/images/french/24.png, 2
